258.,363.,1.,270.,1.,1.,138.,2.,1.,0.,116.,1.,5.,83.,161.,84.,51.,281.,1.,42.,91.,369.,394.,275.,39.07839336,12.21996224,25.79564996,11.02599418,25.52542052,14.68660307,12.05845848,25.92767965,15.99516514,10.53427797,27.85791559,16.68974582,7.06320028,23.85156846,18.01531117,-8.2596374
260.,360.,1.,272.,1.,1.,140.,1.,2.,1.,118.,1.,8.,75.,162.,77.,49.,283.,1.,47.,91.,370.,392.,278.,38.48950687,11.4845908,25.91193343,13.12888335,29.9178942,16.62233752,11.41878053,29.5807237,19.09250659,9.82353133,30.66256612,19.27848785,5.6469597,25.61260194,19.11846232,-8.55333789
253.,355.,0.,268.,2.,1.,138.,1.,1.,1.,125.,1.,12.,70.,170.,59.,61.,287.,0.,58.,91.,370.,392.,279.,38.19493831,11.1900511,26.87974452,16.77352673,37.20301866,20.03136118,11.76511502,36.50107941,23.66028341,10.39994536,36.52855671,24.05193116,6.18520042,27.16874449,20.68571932,-8.68423323
250.,358.,1.,266.,1.,1.,144.,1.,2.,1.,130.,1.,18.,68.,176.,51.,54.,288.,0.,62.,94.,367.,393.,277.,38.1546553,11.05724376,27.10959093,18.50375741,39.03778255,20.84533951,12.45893314,39.01100764,24.97088665,11.96741511,38.34337769,25.81629581,7.15370831,28.20826899,22.55024553,-8.70113046
246.,354.,0.,265.,1.,1.,144.,1.,6.,1.,140.,1.,19.,68.,183.,46.,52.,286.,0.,59.,90.,371.,394.,277.,37.7705515,10.78824612,28.54703602,26.87858916,49.00109112,26.13949957,18.21096503,50.43081245,32.35808863,20.74931585,45.98424806,31.19803347,10.71984067,33.29231832,27.47997229,-8.82514675
242.,352.,1.,261.,4.,1.,150.,0.,18.,2.,147.,2.,25.,75.,188.,46.,53.,286.,0.,61.,92.,369.,392.,278.,37.6798063,11.2181577,29.52430371,30.11486323,51.92648079,27.61690653,22.72685685,54.58952445,34.34059522,25.17630655,47.99549064,32.32606819,12.38730686,34.43728581,27.59798014,-8.71153978
239.,350.,1.,258.,14.,1.,157.,1.,27.,1.,159.,1.,30.,74.,194.,47.,60.,285.,1.,60.,91.,371.,392.,277.,37.70120143,11.45937759,30.2660049,33.23030302,55.04040276,29.87197775,27.54066443,58.70511652,36.54185963,27.74153913,49.27574537,32.58712173,13.81897197,35.9068966,28.1312699,-8.47511126
236.,345.,0.,257.,25.,1.,162.,2.,38.,2.,168.,1.,36.,84.,197.,48.,61.,283.,1.,59.,92.,369.,392.,276.,37.87539716,11.73028672,31.77106531,39.37009172,61.22609648,34.40585003,34.47247096,62.0896731,38.78560071,29.86084128,51.18931859,33.54038677,16.85153394,40.08817859,30.92182129,-8.02580675
232.,345.,1.,252.,46.,1.,170.,3.,53.,1.,180.,1.,40.,88.,207.,52.,70.,279.,0.,49.,89.,370.,392.,277.,38.0438208,11.71651268,32.30089831,39.62767183,62.77882221,36.39978986,35.5041323,63.35764177,39.40648211,30.97557862,52.13255754,33.99450193,17.77946112,41.90118155,32.51012309,-7.87398101
229.,342.,1.,251.,63.,1.,178.,6.,75.,1.,192.,1.,46.,91.,212.,52.,80.,275.,1.,40.,88.,370.,392.,278.,38.2599126,12.22744651,32.97258111,40.03404522,66.66302709,38.6864008,40.30252449,67.39218092,41.21482062,34.50780542,55.23246443,35.55354789,22.49215762,48.62996388,39.12816816,-7.42801361
226.,338.,1.,248.,86.,1.,188.,11.,83.,1.,197.,1.,55.,110.,222.,66.,90.,269.,1.,25.,86.,372.,390.,278.,38.38319372,12.62216997,33.2015311,41.24503725,68.5033414,40.9321802,42.95628236,69.83541988,42.24045198,36.24773883,57.1502788,36.5928928,24.89879807,51.67310573,42.27714523,-6.96464012
221.,335.,1.,244.,103.,1.,189.,19.,104.,1.,210.,1.,64.,141.,236.,86.,98.,253.,14.,3.,87.,369.,394.,278.,38.55872739,13.16293074,33.91721071,42.37571795,70.09386972,43.66070902,44.62551878,71.92445414,44.66945448,37.45390056,60.12884826,37.66148617,26.4178913,52.7928286,43.17246516,-6.33699463
220.,335.,1.,242.,111.,2.,194.,25.,123.,1.,216.,1.,73.,167.,241.,107.,109.,242.,23.,1.,85.,374.,392.,280.,37.63040313,12.79959475,33.51755245,43.66806626,72.31587729,44.91367811,45.72394569,74.03381245,47.82905018,40.29682795,66.23208203,40.84157522,31.12079553,57.75182827,46.03564746,-4.45955379
221.,333.,0.,243.,127.,19.,194.,36.,141.,26.,224.,1.,88.,196.,250.,134.,121.,229.,35.,2.,84.,372.,390.,281.,37.48734778,12.48355231,33.41512918,44.97725192,74.38678458,46.10660963,46.31736566,77.07717324,48.58675795,42.04209153,70.0970149,42.3149576,35.07516646,62.94254769,47.92487073,-3.71331697
220.,335.,1.,244.,140.,49.,198.,49.,156.,77.,233.,21.,98.,224.,257.,156.,128.,214.,41.,1.,86.,371.,389.,281.,38.12245336,12.1288758,31.55146963,47.71030293,78.54866726,47.2410881,49.95264651,84.66049086,47.182636,47.48734564,80.65630224,42.23667575,43.38912109,72.21813174,49.38449461,-1.93595432
228.,340.,1.,251.,150.,80.,197.,60.,172.,130.,241.,51.,111.,244.,260.,179.,135.,196.,46.,1.,85.,373.,388.,283.,39.26014559,13.33362786,31.76003798,51.48101038,84.00600194,48.38181955,58.82002897,92.2572482,45.13272758,57.77125636,90.56735012,41.63189154,52.68072271,79.66813231,47.74136952,-1.13778704
232.,342.,1.,254.,155.,102.,198.,67.,182.,161.,243.,69.,114.,262.,267.,189.,139.,184.,41.,2.,84.,372.,389.,283.,39.54698566,13.54237624,31.10454008,55.3933235,84.65053577,47.36239394,65.78413706,93.93122359,44.07494934,64.33614467,92.09398197,41.54047042,57.8818728,81.10234747,47.04978313,-0.68273426
2.35000000e+02,3.46000000e+02,1.00000000e+00,2.56000000e+02,1.57000000e+02,1.08000000e+02,1.93000000e+02,6.80000000e+01,1.85000000e+02,1.77000000e+02,2.44000000e+02,7.80000000e+01,1.25000000e+02,2.66000000e+02,2.67000000e+02,1.96000000e+02,1.40000000e+02,1.79000000e+02,4.20000000e+01,1.00000000e+00,8.80000000e+01,3.73000000e+02,3.86000000e+02,2.81000000e+02,3.96329797e+01,1.35485947e+01,3.02570025e+01,5.85256598e+01,8.61333906e+01,4.56439764e+01,7.09857598e+01,9.48081858e+01,4.34204322e+01,6.94485697e+01,9.26363181e+01,4.11054260e+01,6.15264724e+01,8.19231239e+01,4.61932313e+01,-1.82850164e-01
237.,347.,2.,257.,157.,112.,189.,68.,188.,184.,244.,83.,128.,273.,267.,200.,139.,178.,40.,2.,86.,373.,389.,279.,39.03759335,13.10963674,29.31699671,62.27120055,87.05842285,44.16198699,76.24809848,93.75739827,44.11018379,76.60041346,92.65031836,40.27688578,66.56936885,84.70640533,47.21916049,0.82776532
240.,347.,2.,261.,155.,114.,187.,68.,189.,185.,242.,85.,128.,273.,268.,203.,139.,175.,41.,1.,86.,373.,388.,280.,38.73304816,13.11070026,29.55641567,63.48159332,86.74692702,43.66103156,77.397022,93.57063255,43.31307487,77.73378811,92.68876278,39.93090286,68.08744538,85.20824099,47.67069991,1.26148164
237.,347.,2.,260.,154.,112.,187.,69.,190.,187.,241.,82.,127.,271.,267.,200.,140.,176.,42.,1.,85.,373.,390.,280.,38.44818381,13.05099277,29.84282817,64.21053816,86.56259779,43.0506445,76.93168213,93.92412335,43.04242854,78.14986979,93.28376831,39.39315711,68.56239221,85.83035142,48.07240786,1.72873635
237.,344.,1.,256.,154.,109.,190.,67.,189.,181.,242.,80.,127.,271.,269.,198.,143.,178.,40.,2.,81.,373.,387.,283.,38.38432585,13.11784708,30.07461764,64.34228596,86.46104009,42.92482895,76.72676689,93.94945515,43.05289953,78.05176665,93.43672661,39.34353544,68.64489584,85.97102321,48.09163743,1.93220262
240.,347.,1.,261.,155.,106.,190.,68.,187.,175.,243.,75.,121.,264.,270.,192.,140.,183.,45.,1.,78.,375.,390.,284.,38.26106171,13.31131704,30.79315181,64.22262447,86.35563811,42.9864468,76.6304214,94.04602234,43.02438618,77.70706399,93.56925442,39.45484838,68.8049018,85.96780856,48.024727,2.21869596
237.,348.,1.,261.,155.,98.,195.,66.,184.,160.,243.,69.,118.,259.,267.,187.,140.,186.,45.,1.,74.,374.,390.,281.,38.28262823,13.37197792,30.63921749,63.76698979,86.70658397,43.18647967,76.63399928,94.28331299,43.0820578,77.34948492,93.60252936,39.82582241,68.54691255,85.87206209,47.95670758,2.35842133
242.,350.,1.,259.,150.,82.,195.,60.,176.,136.,242.,55.,112.,248.,263.,178.,140.,197.,42.,1.,73.,374.,391.,281.,38.52651416,13.41634809,30.22415533,63.81627036,87.07324624,43.82161727,76.56566181,94.60199554,43.10518426,75.7092962,93.62353982,40.41695923,67.71902078,85.25314179,47.75135146,2.2585408
236.,349.,1.,256.,142.,61.,195.,52.,164.,104.,237.,32.,98.,229.,260.,157.,134.,212.,36.,1.,73.,373.,391.,280.,39.11756877,13.81067375,30.65408796,63.17408821,87.51368861,44.30822574,75.81458228,94.87966849,43.25009495,74.03414909,93.65898239,40.84091864,66.61527859,84.28627351,48.09718521,2.12720609
235.,345.,1.,254.,132.,32.,193.,39.,152.,54.,230.,7.,88.,201.,253.,141.,131.,222.,31.,1.,71.,371.,390.,282.,39.61197185,14.29735718,30.81378492,62.72568225,87.6177224,44.98058511,75.24448022,95.01389687,43.5823027,73.03536824,93.82139694,41.00409179,65.88331952,83.80937104,47.91143263,2.06499809
232.,343.,0.,253.,125.,17.,187.,33.,141.,22.,226.,1.,79.,183.,246.,122.,126.,229.,28.,0.,73.,370.,390.,281.,40.53775332,15.09750143,31.96291932,58.46980066,87.51275038,47.35527742,67.55811701,95.72856878,43.72322191,64.90288088,93.84827057,41.37924623,60.89892511,81.94110533,47.03929598,1.55320293
234.,344.,1.,258.,113.,2.,186.,22.,129.,1.,219.,1.,74.,162.,245.,106.,117.,246.,20.,1.,70.,373.,391.,277.,40.88726857,15.18665525,32.78166727,56.27034678,86.64744194,48.22525548,63.83342376,94.57019522,45.48202298,61.89158389,92.99467226,42.18020234,58.48964105,80.23675555,48.53088266,1.28919602
2.32000000e+02,3.45000000e+02,1.00000000e+00,2.52000000e+02,1.05000000e+02,1.00000000e+00,1.86000000e+02,1.20000000e+01,1.14000000e+02,1.00000000e+00,2.15000000e+02,1.00000000e+00,6.80000000e+01,1.42000000e+02,2.40000000e+02,9.10000000e+01,1.15000000e+02,2.56000000e+02,1.30000000e+01,7.00000000e+00,6.90000000e+01,3.70000000e+02,3.91000000e+02,2.81000000e+02,4.10852230e+01,1.45043450e+01,3.33350019e+01,5.04447548e+01,8.20631244e+01,4.89082134e+01,5.43118364e+01,8.80638386e+01,4.87067413e+01,5.29136603e+01,8.36641269e+01,4.56751692e+01,5.13418828e+01,7.34290491e+01,5.17363068e+01,-1.08043675e-01
236.,343.,0.,254.,93.,1.,187.,6.,106.,1.,213.,1.,56.,102.,229.,61.,103.,275.,3.,39.,68.,370.,392.,276.,40.79996299,13.99968493,32.95750667,49.00624641,79.38887601,47.83667895,51.43341082,83.60047999,49.35321002,48.83670487,77.51693269,46.20614414,47.37368681,70.01182381,51.72263024,-0.91334584
238.,346.,1.,255.,79.,1.,182.,2.,90.,1.,200.,1.,52.,73.,221.,43.,102.,281.,0.,59.,68.,369.,393.,276.,40.05317252,13.24861398,33.61959461,43.86494189,74.27910292,45.82509117,47.02043426,75.52086387,48.31153908,44.57948755,69.04615275,44.53255703,39.12028395,62.13115066,52.58878055,-2.62271793
241.,351.,1.,260.,69.,1.,178.,1.,80.,1.,196.,2.,40.,47.,214.,26.,98.,290.,1.,76.,70.,368.,393.,275.,40.01783024,13.07047596,33.40708923,42.77003501,73.77701064,44.36471117,45.53494043,73.12483981,46.9051833,42.54999456,66.06644187,42.23974064,35.60272223,58.6260229,51.61503458,-3.30908416
246.,352.,0.,262.,60.,1.,176.,1.,69.,1.,190.,1.,37.,19.,211.,7.,94.,296.,0.,91.,73.,367.,392.,276.,40.00223327,13.13278049,33.60482231,40.43612751,71.49564406,43.66620854,44.42787706,72.91748036,46.31147338,39.95529494,61.92803602,39.3589754,29.37751681,53.75150798,45.50585626,-5.03135842
250.,359.,1.,266.,44.,1.,170.,1.,57.,1.,180.,1.,30.,1.,204.,1.,92.,305.,0.,104.,73.,368.,389.,276.,40.22764544,13.26147872,33.47791732,38.27637929,70.5925381,42.67247231,43.00492315,72.41491148,46.05524358,38.78160525,60.42037109,37.80140026,26.32871201,50.98627813,42.3747612,-5.72220312
252.,361.,1.,267.,38.,1.,168.,1.,48.,1.,169.,0.,27.,1.,200.,1.,95.,306.,1.,108.,78.,368.,392.,276.,40.61314459,12.93616733,33.16014902,34.31633668,69.65708594,40.76458766,38.50338936,70.87844043,44.71590842,35.4197708,58.58619027,35.76773925,20.31154786,43.93557624,34.37638436,-6.78499131
255.,363.,0.,269.,29.,2.,166.,1.,38.,1.,166.,1.,24.,1.,191.,2.,96.,304.,0.,109.,82.,366.,391.,277.,40.62163176,12.84713755,33.12163117,33.83437289,68.89380088,39.99785937,37.18634023,70.74827145,44.21002095,33.95717034,57.54467094,35.63238709,18.82038272,42.91216767,33.0432054,-7.13022207
258.,363.,1.,271.,21.,1.,160.,1.,27.,1.,161.,1.,20.,1.,189.,0.,90.,305.,0.,107.,82.,368.,392.,276.,40.55516518,12.71414952,32.42004401,32.32387125,65.8229293,36.89446718,35.20756661,69.36237196,42.72057519,31.98976476,56.20908188,35.10665987,15.55756386,39.06905207,28.91460645,-7.6787559
260.,365.,0.,278.,14.,1.,162.,1.,15.,1.,153.,1.,17.,1.,184.,2.,90.,306.,0.,112.,82.,367.,393.,277.,40.5754861,12.81502015,32.23142165,30.83673177,64.92962455,35.34274958,34.6380586,68.45183195,42.01300674,31.03838421,56.05114203,35.15296987,14.43024844,38.43525872,28.23304356,-7.9196086
264.,367.,1.,277.,9.,1.,158.,1.,11.,1.,149.,1.,14.,2.,183.,4.,86.,309.,1.,113.,81.,368.,391.,273.,40.54834241,12.65823688,31.16036215,27.17543118,62.02853911,33.59734305,32.70669589,67.48691658,40.92244984,30.03331576,55.49824967,34.70660741,13.39748337,36.76827242,27.30775156,-8.54303628
269.,368.,1.,281.,5.,2.,153.,1.,2.,1.,144.,1.,12.,8.,182.,12.,85.,311.,0.,112.,80.,368.,391.,278.,40.51626967,12.4790897,30.33673354,25.66896293,60.41410736,32.40475897,31.28085542,66.86321587,40.64450655,29.97613138,55.55544277,34.97514989,13.25295039,36.74823878,27.87727693,-8.86934902
270.,373.,0.,282.,2.,1.,154.,1.,1.,1.,134.,2.,9.,14.,175.,21.,82.,309.,0.,111.,79.,368.,393.,276.,40.36818379,11.97006261,28.91213419,21.59100438,55.07186486,29.05897092,26.557166,61.1298337,37.95972879,28.75003095,54.13280191,35.1809477,12.45409499,36.34641183,28.74818073,-9.57035153
273.,373.,0.,286.,0.,1.,147.,2.,1.,1.,128.,2.,10.,19.,174.,26.,80.,308.,0.,106.,79.,370.,392.,277.,40.34888464,11.71515547,28.49973541,19.89874423,52.40476369,27.3249404,23.51977827,56.8070272,35.25553794,26.8131529,51.65679248,33.821414,12.16290478,36.17231896,29.00448046,-10.03512837
274.,377.,1.,289.,1.,1.,147.,1.,1.,1.,128.,1.,9.,24.,171.,30.,77.,310.,0.,107.,83.,371.,391.,276.,40.24424695,11.48897064,28.07705661,18.21428944,49.97750737,26.03060618,20.17982194,53.19650657,33.05540835,23.70139982,48.80710136,32.04526314,11.5961085,35.79488341,29.12777664,-10.47529654
272.,378.,1.,288.,1.,1.,143.,1.,1.,1.,125.,1.,6.,31.,168.,36.,78.,310.,0.,105.,82.,368.,393.,276.,39.76808906,10.75448555,27.45729448,15.79404471,44.47705469,23.26584033,13.20596405,44.95169414,27.92654544,17.64629557,43.31536801,28.49195137,10.57386276,33.4267325,27.82755606,-11.15632251
278.,378.,1.,290.,1.,1.,143.,1.,1.,1.,118.,2.,8.,42.,168.,47.,78.,308.,0.,106.,83.,368.,391.,276.,39.61043435,10.55276158,27.32396102,15.05323038,42.08547102,22.13391984,11.3969747,41.31799558,25.67957053,14.87032925,40.2346941,26.37318248,10.33111764,32.13327361,26.78351464,-11.34235677
281.,380.,0.,291.,2.,1.,141.,1.,1.,1.,116.,1.,6.,54.,163.,60.,76.,309.,1.,103.,85.,369.,392.,278.,39.41443168,10.30319708,26.98412656,13.03741268,37.17325616,19.86703189,10.23720109,37.08618814,22.91756881,11.5055776,36.50517339,23.63260493,9.69223646,30.31013594,25.3719315,-11.53673876
280.,383.,2.,293.,0.,2.,142.,1.,0.,1.,114.,1.,4.,68.,163.,70.,75.,308.,0.,99.,85.,369.,392.,277.,39.33575765,10.33195045,26.75209831,11.83542728,34.12665821,18.50853746,10.02532634,35.1418866,21.66680054,10.46397825,34.98486214,22.40722055,9.31172706,29.52845559,24.55212503,-11.55261613
280.,384.,0.,294.,1.,1.,137.,1.,1.,1.,110.,2.,6.,81.,161.,84.,75.,306.,0.,90.,84.,369.,391.,276.,39.31988325,10.43693108,26.46703319,10.47602232,31.12194846,17.10926342,9.50449047,31.83481278,19.83386753,9.20407533,32.714241,20.35245534,8.54346101,27.79471717,22.95412533,-11.6696316
284.,386.,2.,295.,1.,1.,136.,1.,1.,9.,105.,1.,5.,95.,158.,92.,73.,302.,1.,82.,85.,369.,393.,277.,39.31492583,10.48570417,26.37435466,10.20125756,29.87877172,16.43320255,9.44506421,30.72769378,19.0243812,8.73163772,31.4992379,19.44649511,8.17777799,27.34881827,22.56039951,-11.74553535
286.,387.,2.,295.,1.,1.,136.,2.,1.,36.,100.,1.,2.,114.,157.,108.,68.,299.,0.,72.,86.,369.,390.,277.,39.18794335,10.59482221,25.94728526,9.57180707,27.0835225,15.07754917,9.70926417,28.81656624,17.61984951,8.09959882,29.87306779,18.29557572,7.75244921,26.5986185,21.86433111,-11.79506727
287.,387.,2.,296.,1.,1.,134.,1.,0.,70.,94.,3.,3.,129.,156.,121.,65.,299.,1.,68.,87.,369.,392.,278.,39.08374525,10.67088957,25.82090891,9.26735831,25.91892463,14.34642216,9.80150037,27.73911832,16.5754957,7.99578556,28.88798076,17.32140785,7.65689255,26.18649561,21.27269356,-11.78936774
288.,389.,1.,299.,1.,1.,129.,1.,1.,107.,88.,21.,1.,139.,155.,128.,64.,296.,0.,59.,86.,371.,391.,278.,38.97637112,10.73928259,25.61505669,8.54751823,24.4051758,13.63166691,10.09573487,25.80912668,15.82138358,8.05442431,27.3155081,16.21206867,7.55190355,25.32735517,20.6048262,-11.7430238
291.,390.,4.,303.,1.,8.,126.,1.,1.,143.,87.,48.,2.,156.,152.,146.,63.,293.,0.,42.,88.,370.,391.,276.,38.93990765,10.84368394,25.55284326,8.11473903,23.64877305,13.25233769,10.17279783,25.06382592,15.60161254,8.21132105,26.61363659,15.62355513,7.50003768,25.02490888,20.37145742,-11.70218071
293.,394.,5.,301.,1.,35.,119.,2.,0.,159.,87.,63.,2.,175.,150.,162.,60.,288.,0.,30.,87.,370.,391.,277.,38.95875737,11.31479754,25.61725187,6.59110166,20.98932951,12.18394599,10.94882574,22.38108034,14.29472804,8.55229928,23.53829064,13.31811864,7.49878126,23.96446406,19.13698646,-11.53738011
297.,394.,5.,303.,1.,60.,122.,2.,1.,195.,88.,92.,4.,188.,147.,173.,51.,284.,1.,18.,85.,372.,389.,279.,39.07674859,11.73679635,25.70499626,5.70028319,19.75102223,11.42992617,12.02520401,20.66007176,12.8968193,9.14650359,21.69200342,11.89967893,7.58277675,22.84420898,18.13925662,-11.38307297
295.,393.,5.,305.,1.,69.,118.,2.,1.,219.,98.,126.,4.,191.,152.,180.,53.,286.,0.,12.,84.,370.,393.,279.,39.30027081,12.02666339,25.67242362,4.46373752,17.68865265,10.58253474,13.43817842,18.44037483,11.45619807,10.14184861,19.45482923,10.21236192,7.95289774,21.11325334,16.89535578,-11.05816383
295.,392.,5.,304.,2.,88.,127.,6.,0.,242.,107.,155.,8.,192.,155.,180.,52.,286.,0.,14.,79.,369.,392.,279.,39.50342197,12.22220831,25.74287883,4.34322686,16.80676319,10.16148569,14.09423174,17.01045676,10.82386051,10.44005142,18.1940447,9.44192041,8.19484474,20.43196547,16.47614103,-10.87223784
293.,391.,3.,302.,0.,97.,128.,6.,1.,255.,112.,169.,6.,195.,157.,181.,52.,285.,0.,17.,76.,370.,393.,279.,39.96478043,12.4707586,25.58996207,4.6885036,16.05671381,9.38032968,14.85778156,14.83489688,9.43928219,11.33022937,16.9142209,8.60126385,7.78241128,19.60965547,15.90481004,-10.32557883
291.,388.,2.,297.,1.,94.,130.,6.,1.,256.,113.,172.,7.,196.,158.,179.,48.,286.,1.,17.,75.,370.,391.,277.,40.11247654,12.48780171,25.6129051,4.99527093,15.83296473,9.28256584,15.29424384,14.50647217,9.43116204,11.86732522,16.69473172,8.51298015,7.55120388,19.63573881,15.93866037,-10.05776084
290.,390.,3.,301.,1.,93.,130.,5.,1.,255.,117.,172.,8.,193.,160.,179.,51.,289.,0.,16.,76.,370.,390.,278.,40.25834555,12.46464281,25.5073014,5.44529532,15.75460057,9.37135944,15.42707657,14.54757718,9.27260166,12.27860728,16.85730133,8.4387253,7.39364287,19.63358359,15.94451459,-9.6948868
288.,390.,3.,300.,1.,85.,131.,2.,1.,243.,114.,153.,8.,194.,159.,181.,47.,285.,0.,12.,75.,370.,393.,281.,40.31053972,12.49311605,25.5715671,5.63764032,15.78881385,9.43484289,15.3800622,14.5215614,9.20208247,12.48957819,16.96837307,8.46978391,7.46437854,19.49792577,15.95288924,-9.5907095
294.,392.,4.,304.,1.,67.,129.,2.,1.,229.,108.,138.,6.,192.,154.,177.,48.,281.,1.,7.,78.,370.,393.,277.,40.28858612,12.37463717,25.39856633,6.61197963,16.41891023,9.92413533,14.83206652,15.31817205,9.58344037,12.92379214,17.82679743,8.86560177,8.11866407,19.56716112,16.0609513,-9.46287612
299.,398.,6.,306.,1.,50.,127.,1.,1.,202.,96.,104.,4.,185.,153.,172.,48.,280.,0.,17.,79.,371.,392.,278.,40.19722763,12.28696812,25.45617717,7.10487877,16.96843162,10.51950919,14.15594251,15.92273279,9.72157568,13.37499889,18.45821554,9.11261341,8.54533987,19.92010875,16.21771529,-9.55318334
299.,397.,9.,309.,1.,35.,121.,1.,1.,193.,96.,95.,1.,191.,150.,173.,41.,276.,0.,16.,82.,371.,392.,282.,39.70229353,11.84254563,25.70627313,7.59264372,20.66944724,12.08686956,13.11817251,19.35659855,11.72373777,11.93208769,22.05704159,11.18767855,8.61648326,21.49889175,17.98983438,-10.32793663
300.,397.,5.,305.,1.,24.,120.,1.,0.,160.,91.,61.,2.,186.,151.,165.,36.,274.,0.,17.,85.,371.,390.,280.,39.25491689,11.48044017,25.67963955,8.86881311,21.32485931,12.14948767,12.68586107,19.59805756,11.89475857,11.47045474,22.12462231,11.5472723,8.88279447,22.57361005,18.13849995,-10.43456839
299.,395.,6.,307.,1.,2.,126.,1.,1.,111.,91.,22.,1.,169.,154.,146.,37.,273.,0.,24.,87.,370.,391.,280.,38.44460902,10.8502782,25.5757815,13.6315459,25.29189818,13.95086161,12.42359967,22.46893218,14.21950004,11.59558647,25.02479819,14.25115098,8.74927504,24.62974692,19.25109638,-10.86061765
298.,397.,7.,305.,0.,1.,132.,1.,1.,59.,100.,1.,3.,137.,158.,124.,39.,268.,0.,16.,85.,369.,393.,278.,38.18895542,10.60241861,25.48921733,14.53201491,25.89103873,14.26107211,12.2533583,23.45061753,14.40823481,11.23431154,25.93769483,15.15231346,8.77946355,24.86223918,19.63604247,-10.94346383
301.,397.,8.,306.,1.,1.,131.,1.,0.,22.,103.,1.,5.,118.,158.,105.,44.,271.,0.,20.,86.,370.,392.,280.,37.95316898,10.4076897,25.67733873,15.35007581,27.32177828,16.06048554,11.49714059,27.12366388,16.51246782,11.34605201,29.14382838,18.06701747,8.5611063,25.80852989,20.53036161,-11.20934416
298.,396.,7.,305.,1.,1.,133.,1.,0.,5.,108.,1.,8.,106.,161.,94.,44.,271.,0.,22.,88.,371.,391.,281.,37.94444359,10.44951547,25.86402537,15.74799911,28.08491273,16.6032166,11.47974036,28.28179172,17.30889662,11.48419176,30.27556037,18.61895567,8.45606284,25.97175898,20.75275561,-11.39184176
